Supplier Name,F PEPTWIN - PEPSI TWIN CITIES,,,,,,,,,,,,,,,,,,,,
Supplier Xref,PEPTWIN,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_137746,,,,,,,,,,,,,,,RA Snelling One~ Inc,14.45,0,2019-08-22,2075-12-31,,
_140325,SIERRA MIST NATRL 24PK 12z CN,166545,166545,,,,a,901 01 000,Case,24,,,u,_012000377747,Master,0,0,1900-01-01,2075-12-31,,
_140325,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_140325,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,TH Cardinal Enterprises,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,YA Joes SA,0,0,2019-04-09,2075-12-31,,
_140325,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-22,2075-12-31,,
_140652,ROCKSTAR ZERO PUNCHED 16z,1054362,1054362,,,,a,601 13A 000,Case,24,,,u,_818094003087,Master,0,0,1900-01-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,AA Amys Mini Mart,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,DO Truckers Inn Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,EH Dana Marathon,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,ES Eliasco Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,JD River Country Coop,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,MM Federated Coop Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,MZ United Petroleum Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,SB HK Corporation,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,TB Erickson Oil Products,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,TH Cardinal Enterprises,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,YA Joes SA,25.7,0,2019-06-01,2075-12-31,,
_140652,,,,,,,,,,,,,,,RA Snelling One~ Inc,25.7,0,2019-08-23,2075-12-31,,
_140691,MT DEW GF ELEC BERRY 12PK 12z CN,1054450,1054450,,,,a,901 01 000,Case,2,,,u,_012000112133,Master,0,0,1900-01-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,AA Amys Mini Mart,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,EH Dana Marathon,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,ES Eliasco Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,JD River Country Coop,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,MM Federated Coop Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,MZ United Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,SB HK Corporation,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,TB Erickson Oil Products,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,YA Joes SA,10.04,0,2019-06-01,2075-12-31,,
_140691,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.04,0,2019-08-22,2075-12-31,,
_141346,AMP GOLD 16z,1054422,1054422,,,,a,601 13A 000,Case,12,,,u,_012000112041,Master,0,0,1900-01-01,2075-12-31,,
_141346,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_141346,,,,,,,,,,,,,,,AA Amys Mini Mart,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,DO Truckers Inn Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,EH Dana Marathon,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,ES Eliasco Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,JD River Country Coop,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,MM Federated Coop Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,MZ United Petroleum Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,SB HK Corporation,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,TB Erickson Oil Products,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,TH Cardinal Enterprises,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,YA Joes SA,9.21,0,2019-06-03,2075-12-31,,
_141346,,,,,,,,,,,,,,,RA Snelling One~ Inc,9.21,0,2019-08-22,2075-12-31,,
_141604,STARBUCK REFRESH BL/ACAI 12z,1055389,1055389,,,,a,601 12B 000,Case,12,,,u,_012000042812,Master,0,0,1900-01-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,AA Amys Mini Mart,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,DO Truckers Inn Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,EH Dana Marathon,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,ES Eliasco Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,JD River Country Coop,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,MM Federated Coop Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,MZ United Petroleum Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,SB HK Corporation,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,TB Erickson Oil Products,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,TH Cardinal Enterprises,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,YA Joes SA,13.96,0,2019-06-01,2075-12-31,,
_141604,,,,,,,,,,,,,,,RA Snelling One~ Inc,13.96,0,2019-08-22,2075-12-31,,
_141704,OCEAN SPRAY CRAN APL 15.2Z,36009022,36009022,,,,a,601 12A 000,Case,12,,,u,_012000112423,Master,0,0,1900-01-01,2075-12-31,,
_141704,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_141704,,,,,,,,,,,,,,,AA Amys Mini Mart,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,DO Truckers Inn Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,EH Dana Marathon,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,ES Eliasco Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,JD River Country Coop,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,MM Federated Coop Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,MZ United Petroleum Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,SB HK Corporation,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,TB Erickson Oil Products,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,TH Cardinal Enterprises,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,YA Joes SA,12,0,2019-06-03,2075-12-31,,
_141704,,,,,,,,,,,,,,,RA Snelling One~ Inc,12,0,2019-08-22,2075-12-31,,
_142070,MT DEW KICK START BLACK CHERRY 16z CN,1054922,1054922,,,,a,901 02 002,Case,12,,,u,_012000043000,Master,0,0,1900-01-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,AA Amys Mini Mart,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,DO Truckers Inn Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,EH Dana Marathon,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,ES Eliasco Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,JD River Country Coop,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,MM Federated Coop Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,MZ United Petroleum Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,SB HK Corporation,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,14.55,0,2019-07-30,2075-12-31,,
_142070,,,,,,,,,,,,,,,TB Erickson Oil Products,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,TH Cardinal Enterprises,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,YA Joes SA,14.55,0,2019-06-01,2075-12-31,,
_142070,,,,,,,,,,,,,,,RA Snelling One~ Inc,14.55,0,2019-08-22,2075-12-31,,
_142146,LIP BRISK HALF & HALF CHERRY LIMEADE 1L,1061821,1061821,,,,a,601 14 000,Case,15,,,u,_012000042669,Master,0,0,1900-01-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,TH Cardinal Enterprises,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,YA Joes SA,0,0,2019-06-01,2075-12-31,,
_142146,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-22,2075-12-31,,
_142152,LIPTON BRISK CHRY LIMADE 2L,36013852,36013852,,,,a,901 03 000,Case,8,,,u,_012000042706,Master,0,0,1900-01-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,TH Cardinal Enterprises,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,YA Joes SA,0,0,2019-06-01,2075-12-31,,
_142152,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-22,2075-12-31,,
_143304,AQUAFINA FLVR SPLSH SPRK ORANGE CITRUS 16.9z,1055632,1055632,,,,a,601 11A 000,Case,12,,,u,_012000112119,Master,0,0,1900-01-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,AA Amys Mini Mart,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,DO Truckers Inn Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,EH Dana Marathon,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,ES Eliasco Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,JD River Country Coop,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,MM Federated Coop Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,MZ United Petroleum Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,SB HK Corporation,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,TB Erickson Oil Products,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,TH Cardinal Enterprises,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,YA Joes SA,14.45,0,2019-06-01,2075-12-31,,
_143304,,,,,,,,,,,,,,,RA Snelling One~ Inc,14.45,0,2019-08-22,2075-12-31,,
_145376,LIPTON PL POMEGRANATE 18.5z,1082438,1082438,,,,a,601 14 000,Case,12,,,u,_012000044304,Master,0,0,1900-01-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,AA Amys Mini Mart,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,DO Truckers Inn Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,EH Dana Marathon,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,ES Eliasco Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,JD River Country Coop,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,MM Federated Coop Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,MZ United Petroleum Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,SB HK Corporation,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,TB Erickson Oil Products,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,TH Cardinal Enterprises,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,YA Joes SA,13.2,0,2019-06-01,2075-12-31,,
_145376,,,,,,,,,,,,,,,RA Snelling One~ Inc,13.2,0,2019-08-22,2075-12-31,,
_145985,ROCKSTAR RSTD W/ALMD MILK WHITE CHOC 15z,1056862,1056862,,,,a,601 13B 000,Case,12,,,u,_818094003759,Master,0,0,1900-01-01,2075-12-31,,
_145985,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_145985,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,TH Cardinal Enterprises,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,YA Joes SA,0,0,2019-04-09,2075-12-31,,
_145985,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-22,2075-12-31,,
_149313,MT DEW GF CIT CHRY 12PK 12z CN,181095,181095,,,,a,901 01 000,Case,2,,,u,_012000010866,Master,0,0,1900-01-01,2075-12-31,,
_149313,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_149313,,,,,,,,,,,,,,,AA Amys Mini Mart,10.04,0,2019-06-01,2075-12-31,,
