Supplier Name,F SMOMALL - SMOM ALL PRODUCTS,,,,,,,,,,,,,,,,,,,,
Supplier Xref,SMOMALL,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_9309,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,EH Dana Marathon,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,ES Eliasco Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,GH Buy Rite,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,JD River Country Coop,0.48,0,2019-08-16,2075-12-31,,
_9309,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,RK Kary Smith Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,SB HK Corporation,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,TB Erickson Oil Products,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,YA Joes SA,0.48,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.48,0,2019-08-23,2075-12-31,,
_94020,SMOM CROISSANT BAC/EGG/CHZ,167808,167808,,,,a,218 01 000,Each,1,,,u,_763913940206,Master,0,0,1900-01-01,2075-12-31,,
_94020,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,AA Amys Mini Mart,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,EH Dana Marathon,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,ES Eliasco Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,GH Buy Rite,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,JD River Country Coop,2.38,0,2019-09-06,2075-12-31,,
_94020,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,RK Kary Smith Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,SB HK Corporation,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,TB Erickson Oil Products,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,YA Joes SA,1.38,0,2019-06-10,2075-12-31,,
_94020,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.38,0,2019-08-26,2075-12-31,,
_94060,SMOM MUF WI SEC,182008,182008,,,,a,218 01 000,Each,1,,,u,_763913940602,Master,0,0,1900-01-01,2075-12-31,,
_94060,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,AA Amys Mini Mart,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,EH Dana Marathon,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,ES Eliasco Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,GH Buy Rite,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,JD River Country Coop,1.28,0,2019-08-16,2075-12-31,,
_94060,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,RK Kary Smith Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,SB HK Corporation,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,TB Erickson Oil Products,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,YA Joes SA,1.28,0,2019-06-10,2075-12-31,,
_94060,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.28,0,2019-08-26,2075-12-31,,
_94070,SMOM CROIS WI HEC,182009,182009,,,,a,218 01 000,Each,1,,,u,_763913940701,Master,0,0,1900-01-01,2075-12-31,,
_94070,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,AA Amys Mini Mart,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,EH Dana Marathon,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,ES Eliasco Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,GH Buy Rite,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,JD River Country Coop,1.32,0,2019-08-16,2075-12-31,,
_94070,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,RK Kary Smith Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,SB HK Corporation,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,TB Erickson Oil Products,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,YA Joes SA,1.32,0,2019-06-10,2075-12-31,,
_94070,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.32,0,2019-08-26,2075-12-31,,
_94072,SMOM CROISSANT SSG/EGG/CHZ,34000010,34000010,,,,a,218 01 000,Each,1,,,u,_763913940725,Master,0,0,1900-01-01,2075-12-31,,
_94072,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,AA Amys Mini Mart,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,EH Dana Marathon,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,ES Eliasco Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,GH Buy Rite,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,JD River Country Coop,1.42,0,2019-08-16,2075-12-31,,
_94072,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,RK Kary Smith Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,SB HK Corporation,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,TB Erickson Oil Products,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,YA Joes SA,1.42,0,2019-06-10,2075-12-31,,
_94072,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.42,0,2019-08-26,2075-12-31,,
_94105,SMOM BISCUIT SAUSAGE STUFFED,167817,167817,,,,a,218 01 000,Each,1,,,u,_763913740301,Master,0,0,1900-01-01,2075-12-31,,
_94105,,,,,,,,,,,,,u,_763913941050,Franchise,0,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,AA Amys Mini Mart,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,EH Dana Marathon,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,ES Eliasco Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,GH Buy Rite,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,JD River Country Coop,1.09,0,2019-09-06,2075-12-31,,
_94105,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,RK Kary Smith Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,SB HK Corporation,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,TB Erickson Oil Products,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,YA Joes SA,1.22,0,2019-06-10,2075-12-31,,
_94105,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.22,0,2019-08-26,2075-12-31,,
_94110,SMOM BTR BISC SSG/EGG/CHZ,167818,167818,,,,a,218 01 000,Each,1,,,u,_763913740356,Master,0,0,1900-01-01,2075-12-31,,
_94110,,,,,,,,,,,,,u,_763913941104,Franchise,0,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,AA Amys Mini Mart,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,EH Dana Marathon,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,ES Eliasco Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,GH Buy Rite,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,JD River Country Coop,1.34,0,2019-08-16,2075-12-31,,
_94110,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,RK Kary Smith Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,SB HK Corporation,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,TB Erickson Oil Products,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,YA Joes SA,1.34,0,2019-06-10,2075-12-31,,
_94110,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.34,0,2019-08-26,2075-12-31,,
_94199,SMOM BREAKFAST WAGON LTO,1116226,1116226,,,*UNAVAILABLE*,a,218 01 000,Each,1,,,u,_642984738540,Master,0,0,1900-01-01,2075-12-31,,
_94199,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,AA Amys Mini Mart,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,EH Dana Marathon,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,ES Eliasco Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,GH Buy Rite,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,JD River Country Coop,1.5,0,2019-08-16,2075-12-31,,
_94199,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,RK Kary Smith Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,SB HK Corporation,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,TB Erickson Oil Products,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.5,0,2019-06-10,2075-12-31,,
_94199,,,,,,,,,,,,,,,YA Joes SA,1.5,0,2019-06-10,2075-12-31,,
_94203,SMOM SPICY CHICKN AND SWISS,180438,180438,,,,a,218 01 000,Each,1,,,u,_763913942033,Master,0,0,1900-01-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,Franchise,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,AA Amys Mini Mart,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,EH Dana Marathon,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,ES Eliasco Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,GH Buy Rite,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,JD River Country Coop,1.35,0,2019-08-16,2075-12-31,,
_94203,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,RK Kary Smith Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,SB HK Corporation,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,TB Erickson Oil Products,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,YA Joes SA,1.25,0,2019-07-01,2075-12-31,,
_94203,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.25,0,2019-08-26,2075-12-31,,
_94211,SMOM BISCUIT CHICKEN LTO,1097823,1097823,,,,a,218 01 000,Each,1,,,u,_642984040551,Master,0,0,1900-01-01,2075-12-31,,
_94211,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,AA Amys Mini Mart,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,EH Dana Marathon,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,ES Eliasco Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,GH Buy Rite,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,RK Kary Smith Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,SB HK Corporation,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,TB Erickson Oil Products,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,YA Joes SA,1.49,0,2019-06-10,2075-12-31,,
_94211,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.49,0,2019-08-26,2075-12-31,,
_94216,7TH ST CTG CHEESEBURGER,177886,177886,,,,a,218 01 000,Each,1,,,u,_763913942163,Master,0,0,1900-01-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,Franchise,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,AA Amys Mini Mart,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,EH Dana Marathon,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,ES Eliasco Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,GH Buy Rite,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,JD River Country Coop,1.04,0,2019-08-16,2075-12-31,,
_94216,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.04,0,2019-08-14,2075-12-31,,
_94216,,,,,,,,,,,,,,,RK Kary Smith Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.14,0,2019-07-01,2075-12-31,,
_94216,,,,,,,,,,,,,,,SB HK Corporation,1.14,0,2019-07-01,2075-12-31,,
