Supplier Name,F VALLYNEW - VALLEY NEWS COMPANY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,VALLYNEW,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_71658025943,,,,,,,,,,,,,,,ES Eliasco Inc,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,GH Buy Rite,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,JD River Country Coop,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,MG Vets Oil Co,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,PW Wenner Companies Inc,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,RK Kary Smith Inc,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,SSK Skoglund Oil Co,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,TB Erickson Oil Products,11.54,0,2019-04-09,2075-12-31,,
_71658025943,,,,,,,,,,,,,,,RA Snelling One~ Inc,11.54,0,2019-08-26,2075-12-31,,
_71658035973,JC WHITNEY,36017078,36017078,,,,a,601 28A 910,Each,1,,,u,_071658035973,Master,0,0,1900-01-01,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,AA Amys Mini Mart,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,EH Dana Marathon,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,ES Eliasco Inc,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,GH Buy Rite,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,JD River Country Coop,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,MG Vets Oil Co,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,PW Wenner Companies Inc,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,RK Kary Smith Inc,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,TB Erickson Oil Products,3.89,0,2019-04-09,2075-12-31,,
_71658035973,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.89,0,2019-08-26,2075-12-31,,
_71658038899,XXL MAG,192326,192326,,,,a,Default,Each,1,,,u,_071658038899,Master,0,0,1900-01-01,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,AA Amys Mini Mart,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,EH Dana Marathon,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,ES Eliasco Inc,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,GH Buy Rite,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,JD River Country Coop,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,MG Vets Oil Co,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,RK Kary Smith Inc,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,TB Erickson Oil Products,4.61,0,2019-04-09,2075-12-31,,
_71658038899,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.61,0,2019-08-26,2075-12-31,,
_71896450095,SUPER CIRCLE A WORD LRG PRINT,1054722,1054722,,,,a,Default,Each,1,,,u,_009128450094,Master,0,0,1900-01-01,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,AA Amys Mini Mart,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,EH Dana Marathon,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,ES Eliasco Inc,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,GH Buy Rite,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,JD River Country Coop,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,MG Vets Oil Co,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,PW Wenner Companies Inc,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,RK Kary Smith Inc,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,TB Erickson Oil Products,2.3,0,2019-04-09,2075-12-31,,
_71896450095,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.3,0,2019-08-26,2075-12-31,,
_71896461657,YIKES MAG $3.99,36017086,36017086,,,,a,601 28A 910,Each,1,,,u,_071896461657,Master,0,0,1900-01-01,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_71896461657,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_71896461725,QUIZFEST $3.99,36017087,36017087,,,,a,601 28A 910,Each,1,,,u,_071896461725,Master,0,0,1900-01-01,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_71896461725,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_71896478037,RAILROAD MODEL CRAFTSMAN,36017094,36017094,,,,a,601 28A 910,Each,1,,,u,_071896478037,Master,0,0,1900-01-01,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,AA Amys Mini Mart,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,EH Dana Marathon,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,ES Eliasco Inc,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,GH Buy Rite,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,JD River Country Coop,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,MG Vets Oil Co,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,PW Wenner Companies Inc,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,RK Kary Smith Inc,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,TB Erickson Oil Products,5.85,0,2019-04-09,2075-12-31,,
_71896478037,,,,,,,,,,,,,,,RA Snelling One~ Inc,5.85,0,2019-08-26,2075-12-31,,
_71896489859,AMERICAN SNOWMOBILER,36012573,36012573,,,,a,601 28A 05,Each,1,,,u,_071896489859,Master,0,0,1900-01-01,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,AA Amys Mini Mart,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,EH Dana Marathon,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,ES Eliasco Inc,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,GH Buy Rite,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,JD River Country Coop,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,MG Vets Oil Co,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,PW Wenner Companies Inc,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,RK Kary Smith Inc,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,TB Erickson Oil Products,3.81,0,2019-04-09,2075-12-31,,
_71896489859,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.81,0,2019-08-26,2075-12-31,,
_72246003459,NAT OBSERVER BOOK OF CROSSWORDS,NULL,,,,,a,Default,Each,1,,,u,_072246003459,Master,0,0,1900-01-01,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_72246003459,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_722627003089,BLUE RIBBON SUDOKU PUZZLES,191584,191584,,,,a,Default,Each,1,,,u,_722627003089,Master,0,0,1900-01-01,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_722627003089,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_722627475831,AMERICAN CYCLE,NULL,,,,,a,Default,Each,1,,,u,_722627475831,Master,0,0,1900-01-01,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_722627475831,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_722627481207,ELECTRIC FLIGHT,36017478,36017478,,,,a,601 28A 910,Each,1,,,u,_722627481207,Master,0,0,1900-01-01,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,AA Amys Mini Mart,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,EH Dana Marathon,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,ES Eliasco Inc,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,GH Buy Rite,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,JD River Country Coop,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,MG Vets Oil Co,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,PW Wenner Companies Inc,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,RK Kary Smith Inc,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,TB Erickson Oil Products,6.89,0,2019-04-09,2075-12-31,,
_722627481207,,,,,,,,,,,,,,,RA Snelling One~ Inc,6.89,0,2019-08-26,2075-12-31,,
_722627491053,LAND O LAKES HOLIDAY COOKIES,36017479,36017479,,,,a,601 28A 910,Each,1,,,u,_722627491053,Master,0,0,1900-01-01,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,AA Amys Mini Mart,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,EH Dana Marathon,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,ES Eliasco Inc,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,GH Buy Rite,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,JD River Country Coop,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,MG Vets Oil Co,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,PW Wenner Companies Inc,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,RK Kary Smith Inc,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,TB Erickson Oil Products,7.89,0,2019-04-09,2075-12-31,,
_722627491053,,,,,,,,,,,,,,,RA Snelling One~ Inc,7.89,0,2019-08-26,2075-12-31,,
_72440100947,SPORTS ILLUS,183678,183678,,,,a,Default,Each,1,,,u,_072440100947,Master,0,0,1900-01-01,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,AA Amys Mini Mart,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,EH Dana Marathon,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,ES Eliasco Inc,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,GH Buy Rite,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,JD River Country Coop,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,MG Vets Oil Co,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,PW Wenner Companies Inc,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,RK Kary Smith Inc,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,TB Erickson Oil Products,3.44,0,2019-04-09,2075-12-31,,
_72440100947,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.44,0,2019-08-26,2075-12-31,,
_72440102279,PEOPLE $4.99,182946,182946,,,,a,Default,Each,1,,,u,_072440102279,Master,0,0,1900-01-01,2075-12-31,,
_72440102279,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_72440102279,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_72440102279,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
