ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
1125208,n,JELL-O ORANGE,,g,601 33 000 Grocery,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Grocery,1125208-1,1.49,u,_043000200049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125211,n,FUN FACTORY TURBO FOOTBALL TOY,,g,601 02K 210 Kids Candy/Toy,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Non-Food,1125211-1,8.99,u,_840124110465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125212,n,MAG1 SYSTEM CLEANER 16 FL OZ,,g,601 20A 000 Auto Additives,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Auto,1125212-1,6.99,u,_071621617120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125213,n,CRUNCH N MUNCH BUTTERY TOFFEE 3.5z,,g,601 04B 000 Unclassified,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Salty,1125213-1,1.99,u,_064144106257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125214,n,ICE CUTTER 1 GAL,,g,601 20B 01 Auto Appearance,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Auto,1125214-1,2.99,u,_014717305273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125217,n,SOFT LIPS CHERRY .07z,,g,601 15A 16 Lip Balm,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,HBA,1125217-1,2.99,u,_310742015300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125220,n,SOFT LIPS VANILLA .07z,,g,601 15A 16 Lip Balm,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,HBA,1125220-1,2.99,u,_310742012910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125221,n,NFL FIGURES TEENYMATES,,g,601 02K 210 Kids Candy/Toy,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Non-Food,1125221-1,4.99,u,_733947117066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125222,n,i/a WILLOWBROOK LARGE EGGS,,g,601 07 740 Eggs,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,zDelete in ESO,n,y,n,,,Each,1,Delete,1125222-1,0.00,,_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125223,n,TY FLIPPABLE BEANIE BABY LARGE,,g,601 22 003 Toys/Plush,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Non-Food,1125223-1,9.99,u,_008421367825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125224,n,M&M CRUNCHY MINT KS,,g,601 02 000 Unclassified,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Confections,1125224-1,1.99,u,_040000538776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125225,n,MIKE & IKE BERRY BLAST REG,,g,601 02 000 Unclassified,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Confections,1125225-1,0.25,u,_070970449956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125226,n,LUMP CHARCOAL,,g,601 27 103 Charcoal/Fluid,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Outside,1125226-1,7.99,u,_094922680754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125227,n,PEPTIME ENERGY 4 CT,,g,601 15 910 GC HBA,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,HBA,1125227-1,1.49,u,_098443100333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125228,n,RAID AND ANT ROACH SPRAY 12z,,g,601 27 000 Seasonal,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Non-Food,1125228-1,4.49,u,_046500216107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125232,n,MY BLU INTENSE MINI STATION KIT,,g,601 01 710 Vapor,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB E-Cigs,1125232-1,19.99,u,_887969011106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125233,n,CIG CASE,,g,601 22 170 Cigarette Accessori,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Novelty,1125233-1,4.99,u,_091412319378,Product Type-***,Cigarette Case,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125234,n,CIG MACHINE,,g,601 22 170 Cigarette Accessori,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Novelty,1125234-1,7.99,u,_091412319385,Manufacturer-***,Misc. Cigarette accessories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125235,n,FLASK,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Novelty,1125235-1,9.99,u,_091412315172,Product Type-***,Misc. Novelty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125241,n,NEON SOUR CRAWLERS 6.25z,,g,601 02B 000 Unclassified,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Confections,1125241-1,1.99,u,_891164002630,Flavor Type-***,Sour,Product Size-***,6.25oz,Product Type-***,Confection Non-Chocolate,Product Type-***,Gummi Candy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125243,n,GUMMI BEARS 6.25z,,g,601 02B 000 Unclassified,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Confections,1125243-1,1.99,u,_891164002609,Product Size-***,6.25oz,Product Type-***,Confection Non-Chocolate,Product Type-***,Gummi Candy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125244,n,GUMMI PEACH RINGS 6.25z,,g,601 02B 000 Unclassified,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Confections,1125244-1,1.99,u,_891164002623,Flavor Type-***,Peach,Product Size-***,6.25oz,Product Type-***,Confection Non-Chocolate,Product Type-***,Gummi Candy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125245,n,RAISIN NUTS AND SEEDS 5.25z,,g,601 04B 000 Unclassified,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Salty,1125245-1,1.99,u,_891164002999,Product Size-***,5.25oz,Product Type-***,Salty Snacks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125249,n,PRIME TIME LITTLE CIGAR PEACH SINGLE,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125249-1,0.89,u,_789502020012,Brand-***,Prime Time (Tobacco),Flavor Type-***,Peach,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125250,n,PRIME TIME LITTLE CIGAR WATERMELON SINGLE,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125250-1,0.89,u,_789502021095,Brand-***,Prime Time (Tobacco),Flavor Type-***,Watermelon,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125251,n,PRIME TIME LITTLE CIGAR VANILLA SINGLE,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125251-1,0.89,u,_789502013014,Brand-***,Prime Time (Tobacco),Flavor Type-***,Cherry,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125252,n,PRIME TIME LITTLE CIGAR RASPBERRY SINGLE,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125252-1,0.89,u,_789502016015,Brand-***,Prime Time (Tobacco),Flavor Type-***,Raspberry,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125253,n,PRIME TIME LITTLE CIGAR STRWBRY SINGLE,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125253-1,0.89,u,_789502019016,Brand-***,Prime Time (Tobacco),Flavor Type-***,Strawberry,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125258,n,PRIME TIME LITTLE CIGAR PEACH 20CT,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125258-1,4.49,u,_789502711118,Brand-***,Prime Time (Tobacco),Flavor Type-***,Peach,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125260,n,PRIME TIME LITTLE CIGAR RASPBRY 20CT,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125260-1,4.49,u,_789502710012,Brand-***,Prime Time (Tobacco),Flavor Type-***,Raspberry,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125262,n,L&L PB CHOC CHIP COOKIE 4Z,,g,601 04 000 Energy Bars,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Cookie/Cracker,1125262-1,2.29,u,_787692835416,Manufacturer-***,Lenny and Larry's,Product Size-***,4oz,Product Type-***,Cookie Cracker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125263,n,PRIME TIME LITTLE CIGAR WATERMELON  20CT,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125263-1,4.49,u,_789502711613,Brand-***,Prime Time (Tobacco),Flavor Type-***,Watermelon,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125264,n,PRIME TIME LITTLE CIGAR FIREBALL 20CT,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125264-1,4.49,u,_789502730133,Brand-***,Prime Time (Tobacco),Flavor Type-***,Misc. Tobacco,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125265,n,PRIME TIME LITTLE CIGAR STRAWBERRY 20CT,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125265-1,4.49,u,_789502710814,Brand-***,Prime Time (Tobacco),Flavor Type-***,Strawberry,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125266,n,PRIME TIME LITTLE GRAPE SINGLE,,g,601 01 360 Filtered Cigars 20c,Count,,JT INTERNATIONAL USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125266-1,0.89,u,_789502021071,Brand-***,Prime Time (Tobacco),Flavor Type-***,Grape,Manufacturer-***,JT INTERNATL USA INC,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125267,n,L&L CIN SUG CRUNCHY 1.25Z,,g,601 04 000 Energy Bars,Count,,Lenny and Larry's,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Cookie/Cracker,1125267-1,1.99,u,_787692870035,Flavor Type-***,Cinnamon,Flavor Type-***,Sugar,Manufacturer-***,Lenny and Larry's,Product Size-***,1.25oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125268,n,CLIF SWT SLTY PB HNY SEA SLT 1.25Z,,g,601 04 000 Energy Bars,Count,,Clif Bar Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Cookie/Cracker,1125268-1,1.99,u,_722252162939,Brand-***,Clif Bar Inc.,Flavor Type-***,Honey,Flavor Type-***,Peanut Butter,Flavor Type-***,Sea Salt,Flavor Type-***,Sweet & Salty,Manufacturer-***,Clif Bar Inc.,Product Size-***,2.4oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125269,n,CLIF SWT SLTY CHOC CHNK SEA SLT 2.4Z,,g,601 04 000 Energy Bars,Count,,Clif Bar Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Cookie/Cracker,1125269-1,1.99,u,_722252618726,Brand-***,Clif Bar Inc.,Flavor Type-***,Chocolate,Flavor Type-***,Sea Salt,Flavor Type-***,Sweet & Salty,Manufacturer-***,Cliff Bar Inc.,Product Size-***,2.4oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125270,n,ONE DARK CHOC SEA SALT 2.12Z,,g,601 04 000 Energy Bars,Count,,One Brands LLC,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Cookie/Cracker,1125270-1,2.99,u,_788434105187,Brand-***,One Bar,Flavor Type-***,Sea Salt,Flavor Type-***,Dark Chocolate,Manufacturer-***,One Brands LLC,Product Size-***,2.12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125271,n,PLT SPICY CAJUN PISTACHIOS 2.25Z,,g,601 04B 000 Unclassified,Count,,Kraft-Heinz,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Salty,1125271-1,2.99,u,_029000025790,Brand-***,Planters,Flavor Type-***,Cajun,Flavor Type-***,Spicy,Manufacturer-***,Kraft-Heinz,Product Size-***,2.25oz,Product Type-***,Pistachio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125272,n,CHEX MIX MAXD SPICY DILL 4.25,,g,601 04B 000 Unclassified,Count,,General Mills,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Salty,1125272-1,2.79,u,_016000150881,Flavor Type-***,Dill,Flavor Type-***,Spicy,Manufacturer-***,General Mills,Product Size-***,4.25oz,Product Type-***,Chex Mix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125273,n,CHEX MIX MAXD BUFF RANCH 4.25Z,,g,601 04B 000 Unclassified,Count,,General Mills,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Salty,1125273-1,2.79,u,_016000150843,Flavor Type-***,Buffalo Ranch,Manufacturer-***,General Mills,Product Size-***,4.25oz,Product Type-***,Chex Mix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125274,n,METRX BIG 100 JELLY DONUT 100g,,g,601 04 000 Energy Bars,Count,,The Natures Bounty Co.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Cookie/Cracker,1125274-1,3.49,u,_786560000666,Brand-***,Metrx,Flavor Type-***,Jelly,Flavor Type-***,Donut,Manufacturer-***,The Natures Bounty Co.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125275,n,EVERYTHING AGED PARM CRISP 1.75Z,,g,601 04 000 Energy Bars,Count,,That's How We Roll,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Salty,1125275-1,3.29,u,_893222000305,Flavor Type-***,Parmesan,Manufacturer-***,That's How We Roll,Product Size-***,1.75oz,Product Type-***,Crisps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125276,n,PLT NUTRITION BRAIN SPRT PWR SQ 5.5Z,,g,601 04 000 Energy Bars,Count,,Kraft-Heinz,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Salty,1125276-1,4.99,u,_029000026162,Brand-***,Planters,Manufacturer-***,Kraft-Heinz,Product Size-***,5.5oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125284,n,SMOKERS CHOICE RED B1G1F,,g,601 01 365 Filtered Cigars 20c,Count,,USA Tobacco,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125284-1,2.09,u,_789502856680,Brand-***,Smokers Choice,Flavor Type-***,Tobacco,Manufacturer-***,USA Tobacco,Product Size-***,Misc. Tobacco,Product Type-***,Filter Cigar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125290,n,SMOKERS CHOICE BLUE B1G1F,,g,601 01 365 Filtered Cigars 20c,Count,,USA Tobacco,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigars,1125290-1,2.09,u,_789502856703,Brand-***,Smokers Choice,Flavor Type-***,Tobacco,Manufacturer-***,USA Tobacco,Product Size-***,Misc. Tobacco,Product Type-***,Filter Cigar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125292,n,COPENHAGEN PACKS WG- MAINLINE,,g,601 01 400 Moist,Count,,US Smokeless Tobacco Co.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Moist,1125292-1,9.58,u,_073100000263,Brand-***,Copenhagen,Flavor Type-***,Wintergreen,Manufacturer-***,US Smokeless Tobacco Co.,Product Size-***,Misc. Tobacco,Product Type-***,Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5-Each,5,TOB Moist,1125292-5,47.95,u,_073100026935,Brand-***,Copenhagen,Flavor Type-***,Wintergreen,Manufacturer-***,US Smokeless Tobacco Co.,Product Size-***,Misc. Tobacco,Product Type-***,Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125308,n,NFL BUFFALO BILLS EARRINGS,,g,601 22 400 Jewelry/Watches&Fas,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Non-Food,1125308-1,5.99,u,_701535131695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125314,n,JACK LINKS GENOA SALAMI PPRJCK,,g,601 04C 130 Jack Links,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Meat Snacks,1125314-1,2.49,u,_017082887030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1125315,n,JACK LINKS HRD SALAMI CHDR,,g,601 04C 130 Jack Links,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,General Merchandise,n,y,n,,,Each,1,Meat Snacks,1125315-1,2.49,u,_017082887054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
