ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
1066125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_608707171681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066137,n,ELEC-UNIVERSAL STYLUS,,g,706 22 100 PUGS Phone/Accessor,Count,,PUGS~ Inc,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Phone Accessories,1066137-1,5.99,c,_0870716192,IKB KEY (POG)-***,821347,Manufacturer-***,PUGS~ Inc,Product Type-***,Misc. Phone Accessories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_608707161927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066203,n,UTZ BBQ CHIP 10z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1066203-1,4.29,u,_041780000583,Flavor Type-***,Barbecue,IKB KEY (POG)-***,821589,Manufacturer-***,Utz Quality Foods,Product Size-***,10oz,Product Type-***,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066209,n,UTZ GRANDMA KTL BBQ CHIPS 8z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1066209-1,3.69,u,_041780001375,Flavor Type-***,Barbecue,Flavor Type-***,Kettle,IKB KEY (POG)-***,821595,Manufacturer-***,Utz Quality Foods,Product Size-***,8oz,Product Type-***,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066221,n,UTZ RED HOT CHIPS 3.5z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1066221-1,0.99,u,_041780001658,Flavor Type-***,Red Hot,IKB KEY (POG)-***,821603,Manufacturer-***,Utz Quality Foods,Product Size-***,3.5oz,Product Type-***,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066227,n,UTZ SC & ONION CHIPS 1.875z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1066227-1,0.99,u,_041780000644,Flavor Type-***,Sour Cream and Onion,IKB KEY (POG)-***,821609,Manufacturer-***,Utz Quality Foods,Product Size-***,1.875oz,Product Type-***,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066233,n,UTZ SALT & VINEGAR CHIPS 3.75z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1066233-1,0.99,u,_041780000255,Flavor Type-***,Salt and Vinegar,IKB KEY (POG)-***,821615,Manufacturer-***,Utz Quality Foods,Product Size-***,3.75oz,Product Type-***,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066239,n,UTZ JALAPENO CHDR DIP 9z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Snacks,1066239-1,2.99,u,_041780004918,Flavor Type-***,Jalapeno Cheddar,IKB KEY (POG)-***,821620,Manufacturer-***,Utz Quality Foods,Product Size-***,9oz,Product Type-***,Dip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066251,n,UTZ CHEESE POPCORN 4.25z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,UTZ,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Snacks,1066251-1,1.99,u,_041780003034,Flavor Type-***,Cheese,IKB KEY (POG)-***,821627,Manufacturer-***,Utz Quality Foods,Product Size-***,4.25oz,Product Type-***,Popcorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066257,n,UTZ SPECIAL PRETZELS 10z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1066257-1,2.49,u,_041780042811,IKB KEY (POG)-***,821632,Manufacturer-***,Utz Quality Foods,Product Size-***,10oz,Product Type-***,Pretzels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178004281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066263,n,UTZ CHEESE PUFFCORN 4.25z,,g,706 14 002 UTZ QUALITY FOODS-S,Count,,UTZ,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1066263-1,1.99,u,_041780003058,Flavor Type-***,Cheese,IKB KEY (POG)-***,821638,Manufacturer-***,Utz Quality Foods,Product Size-***,4.25oz,Product Type-***,Puffcorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4178000305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066527,n,SANDFORD HERALD FL,,g,706 01 000 Nexxus - Newspaper,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Miscellaneous,n,y,n,,,Each,1,Miscellaneous Retail Items,1066527-1,0.50,u,_689076978545,Brand-***,Sanford Herald FL,IKB KEY (POG)-***,821848,Manufacturer-***,Nexxus,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8907697854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066773,n,SENTINEL PREMIUM EDITION,,g,706 01 000 Nexxus - Newspaper,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Miscellaneous,n,y,n,,,Each,1,Miscellaneous Retail Items,1066773-1,2.00,c,_1813441143,IKB KEY (POG)-***,822321,Manufacturer-***,Nexxus,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_618134411434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066785,n,NORTH RIDGEVILLE PRESS,,g,706 01 000 Nexxus - Newspaper,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Miscellaneous,n,y,n,,,Each,1,Miscellaneous Retail Items,1066785-1,0.50,c,_1116500005,Brand-***,North Ridgeville Press,IKB KEY (POG)-***,822323,Manufacturer-***,Nexxus,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_811165000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066905,n,INTELLIGENCER - WV,,g,706 01 000 Nexxus - Newspaper,Count,,Nexxus,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,1066905-1,0.50,c,_4844501010,Brand-***,Intelligencer,IKB KEY (POG)-***,822457,Manufacturer-***,Nexxus,Manufacturer-***,Misc. Newspapers,Product Type-***,Newspaper-WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_748445010108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067031,n,HERR NEW YORKER CHIPS 3.75z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1067031-1,0.99,u,_072600011298,Brand-***,Herr,IKB KEY (POG)-***,822645,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,3.75oz,Product Type-***,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260001129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067037,n,HERR OATMEAL RAISIN COOKIE 2.5z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Pastry Other,1067037-1,0.89,u,_072600011878,Brand-***,Herr,Flavor Type-***,Oatmeal Raisin,IKB KEY (POG)-***,822649,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,2.5oz,Product Type-***,Cookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260001187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067043,n,I/A- HERR PB NIBBLERS 3z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1067043-1,1.29,,_,Brand-***,Herr,Flavor Type-***,Peanut Butter,IKB KEY (POG)-***,822653,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,3oz,Product Type-***,Pretzels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067073,n,HERR CHEYENNE TERI JERKY 3z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Meat Snacks,1067073-1,6.99,c,_2796833461,Brand-***,Herr,Brand-***,Cheyenne,Flavor Type-***,Teriyaki,IKB KEY (POG)-***,822671,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,Meat Snacks All Other,Product Type-***,Jerky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_727968334618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067079,n,HERR CHEYENNE SPICY BEEF STICK,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Meat Snacks,1067079-1,0.50,c,_2796830042,Brand-***,Herr,Brand-***,Cheyenne,Flavor Type-***,Beef,IKB KEY (POG)-***,822679,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,Meat Snacks Sticks/Steaks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_727968300422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067085,n,HERR CHEESE/PB CRACKER 11z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Cookie-Cracker Take Home,1067085-1,3.19,u,_072600006034,Brand-***,Herr,Flavor Type-***,Cheese,IKB KEY (POG)-***,822685,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,11oz,Product Type-***,Crackers,Product Type-***,Peanut Butter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260000603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067091,n,HERR SWISS MIX 2z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Salty,1067091-1,0.99,u,_072600006997,Brand-***,Herr,IKB KEY (POG)-***,822691,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,2oz,Product Type-***,Mixed Nuts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260000699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067097,n,HERR LATTICE CUT KETTLE CHIPS 7z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1067097-1,3.69,u,_072600033030,Brand-***,Herr,Flavor Type-***,Kettle,IKB KEY (POG)-***,822697,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,7oz,Product Type-***,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260003303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067109,n,HERR JALAPENO CHEESE CURLS 8.5z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1067109-1,3.49,u,_072600081055,Brand-***,Herr,Flavor Type-***,Jalapeno,IKB KEY (POG)-***,822709,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,8.5oz,Product Type-***,Cheese Curls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260008105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067115,n,HERR GOOD NATURED ORIG GRAINS PRTZLS 2.375z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1067115-1,1.49,u,_072600083103,Brand-***,Herr,Flavor Type-***,Grain,Flavor Type-***,Original,IKB KEY (POG)-***,822714,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,2.375oz,Product Type-***,Pretzels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260008310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067121,n,HERR CARAMEL POPCORN 7z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1067121-1,2.50,u,_072600091030,Brand-***,Herr,Flavor Type-***,Caramel,IKB KEY (POG)-***,822719,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,7oz,Product Type-***,Popcorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260009103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067127,n,HERR CON QUESO 15z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Snacks,1067127-1,3.99,u,_072600095007,Brand-***,Herr,Flavor Type-***,Con Queso,IKB KEY (POG)-***,822725,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,Queso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260009500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067133,n,I/A- HERR TRAILS BEST BACON JERKY 2.75z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Meat Snacks,1067133-1,6.99,,_,Brand-***,Herr,Flavor Type-***,Bacon,IKB KEY (POG)-***,822731,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,Meat Snacks All Other,Product Type-***,Bacon Jerky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067139,n,HERR CHEESE CURLS 6z,,g,706 14 000 Herr Foods,Count,,Herr Foods~ Inc.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1067139-1,2.00,u,_072600081215,Brand-***,Herr,IKB KEY (POG)-***,822737,Manufacturer-***,Herr Foods~ Inc.,Product Size-***,6oz,Product Type-***,Cheese Curls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7260008121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067247,n,NY POST BRX SUN 125,,g,706 01 000 Nexxus - Newspaper,Count,,Nexxus,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Miscellaneous,n,y,n,,,Each,1,Miscellaneous Retail Items,1067247-1,1.50,u,_091925970271,Brand-***,NY Post Brx Sun 125,IKB KEY (POG)-***,822902,Manufacturer-***,Nexxus,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_9192597027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067271,n,PUGS HAT DAISY,,g,706 21 200 PUGS Hats & Caps,Count,,PUGS~ Inc,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Clothing,1067271-1,26.99,c,_0870743199,IKB KEY (POG)-***,822543,Manufacturer-***,PUGS~ Inc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_608707431990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067301,n,NEW YORK DAILY NEWS MET MJ SUN,,g,706 01 000 Nexxus - Newspaper,Count,,Nexxus,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Miscellaneous,n,y,n,,,Each,1,Miscellaneous Retail Items,1067301-1,1.50,u,_026832100299,Brand-***,New York Daily News MJ Sun,IKB KEY (POG)-***,823011,Manufacturer-***,Nexxus,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_026832100411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2683210029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2683210041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067379,n,NEW YORK DAILY NEWS SATURDAY SX/SF,,g,706 01 000 Nexxus - Newspaper,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Miscellaneous,n,y,n,,,Each,1,Miscellaneous Retail Items,1067379-1,1.50,u,_026832100343,Brand-***,New York Daily News Saturday SX/SF,IKB KEY (POG)-***,823281,Manufacturer-***,Nexxus,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2683210034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
