ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
1023203,n,z-I/A SHP KOOL MILD BX KS B1G1F,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1023203-1,3.50,,_,Brand-***,Kool,Flavor Type-***,Menthol,IKB KEY (POG)-***,659962,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
158896,n,z-I/A SHP PARLMNT LT BX 100 B1G1F,,n,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,158896-1,3.50,,_,Brand-***,Parliament,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659965,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1023212,n,z-I/A SHP MRLBRO RED 72 BX B1G1F,,n,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1023212-1,3.50,,_,Brand-***,Marlboro,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659967,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1023218,n,z-I/A SHP MRLBRO MN MILD BX KS B2G1F,,n,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1023218-1,4.90,,_,IKB KEY (POG)-***,659968,Manufacturer-***,Philip Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
159413,n,z-I/A SHP NEWPORT LT BX KS B1G1F,,n,501 01 000 Unclassified,Count,,Lorillard,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,159413-1,3.50,,_,IKB KEY (POG)-***,659971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
159417,n,z-I/A SHP NEWPORT MED BX KS B1G1F,,n,501 01 000 Unclassified,Count,,Lorillard,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,159417-1,3.50,,_,IKB KEY (POG)-***,659972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1023242,n,z-I/A SHP MRLBRO MN 72 BL B1G1F,,n,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1023242-1,3.50,,_,Brand-***,Marlboro,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659974,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1023371,n,z-I/A SHP CAMEL EXOTIC BJ GIN,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Super Premium,1023371-1,7.00,,_,Brand-***,Camel,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659982,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1023413,n,z-I/A SHP CAMEL LT BX KS B2G1F,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1023413-1,4.90,,_,Brand-***,Camel,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659986,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
162997,n,z-I/A SHP WINSTON LT BX KS $2 OFF,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,162997-1,7.00,,_,Brand-***,Winston,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659989,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163125,n,z-I/A SHP CAMEL TURK GOLD BX B1G1F,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,163125-1,3.50,,_,Brand-***,Camel,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659993,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163210,n,z-I/A SHP DORAL $2 OFF BX KS,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Discount,163210-1,7.00,,_,Brand-***,Doral,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659994,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163213,n,z-I/A SHP DORAL $2 OFF BX 100 KS,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Discount,163213-1,7.00,,_,Brand-***,Doral,Flavor Type-***,Tobacco,IKB KEY (POG)-***,659997,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163216,n,z-I/A SHP DORAL $2 OFF ULT BX 100,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Discount,163216-1,7.00,,_,Brand-***,Doral,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660000,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163461,n,z-I/A SHP CAMEL TURKISH SILVER B1G1F,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,163461-1,3.50,,_,Brand-***,Camel,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660001,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164077,n,z-I/A SHP DORAL $2 OFF ULT 100,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Discount,164077-1,7.00,,_,Brand-***,Doral,Flavor Type-***,Menthol,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660006,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164294,n,SHP SALEM GL LT BX KS $2 OFF,,n,501 01 900 Shippers,Count,,RJR,,Use Category Setting,y,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,164294-1,7.00,c,_0403345,Brand-***,Salem,Flavor Type-***,Tobacco,IKB KEY (POG)-***,647006,Manufacturer-***,ITG,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164297,n,z-I/A SHP SALEM SLIM LT BX 100 $2OFF,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,164297-1,7.00,,_,Brand-***,Salem,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660009,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164434,n,z-I/A SHP PALL MALL BX100 $.40OFF PK,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Discount,164434-1,7.00,,_,Brand-***,Pall Mall,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660010,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164524,n,z-I/A SHP PALL MALL BX 100 $1OFF 5PK,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Discount,164524-1,7.00,,_,Brand-***,Pall Mall,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660012,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1023548,n,z-I/A SHP CAMEL MN BX KS B1G1F,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1023548-1,3.50,,_,Brand-***,Camel,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660014,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164923,n,z-I/A SHP KOOL MILD BX KS $2 OFF CTN,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,164923-1,7.00,,_,Brand-***,Kool,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660017,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164928,n,z-I/A SHP KOOL MILD BX 100 $2OFF CTN,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,164928-1,7.00,,_,Brand-***,Kool,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660020,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165763,n,SHP PALL MALL BX KS $1OFF 5PK,,n,501 01 900 Shippers,Count,,RJR,,Use Category Setting,y,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Discount,165763-1,7.00,c,_0357764,Brand-***,Pall Mall,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660023,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166299,n,z-I/A SHP CAMEL WIDE BX KS B2G1F,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,166299-1,4.90,,_,Brand-***,Camel,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660031,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166345,n,z-I/A SHP KOOL MILD BX B2GF LIGHTER,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,166345-1,7.00,,_,Brand-***,Kool,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660034,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
168070,n,I/A MRLBRO MN LT BX 100 B2G1F,,g,501 01 800 Vap,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,168070-1,7.00,c,_0168070,BUYDOWNS PREMIUM CIGS-fwv,2. B2G1F VAP CIGS,BUYDOWNS PREMIUM CIGS-fwv,VAP B2G1F,BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,MARLB B2G1FreePk/ non-reinONLY,BUYDOWNS PREMIUM CIGS-fwv,VAP B2G1F (501-01-800),IKB KEY (POG)-***,647830,Manufacturer-***,Philip Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
168070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,TOB Cigarettes,168070-2,14.00,u,_028200191090,BUYDOWNS PREMIUM CIGS-fwv,2. B2G1F VAP CIGS,BUYDOWNS PREMIUM CIGS-fwv,VAP B2G1F,BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,MARLB B2G1FreePk/ non-reinONLY,BUYDOWNS PREMIUM CIGS-fwv,VAP B2G1F (501-01-800),IKB KEY (POG)-***,647830,Manufacturer-***,Philip Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_2820019109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168140,n,I/A MRLBRO 72 BLUE 2PK DEAL OLD,,g,501 01 800 Vap,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,168140-1,7.00,c,_0168140,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,2. B2G1F VAP CIGS,BUYDOWNS PREMIUM CIGS-fwv,MARLBORO MN 2PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DLS w/oTIER A&B,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,647843,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
168140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,TOB Cigarettes,168140-2,14.00,u,_028200170859,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,2. B2G1F VAP CIGS,BUYDOWNS PREMIUM CIGS-fwv,MARLBORO MN 2PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DLS w/oTIER A&B,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,647843,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_2820017085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168143,n,z-I/A MRLBRO MN BX 2PK DEAL,,g,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,y,n,,,Each,1,Cigarette Premium,168143-1,7.00,,_,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,2. B2G1F VAP CIGS,BUYDOWNS PREMIUM CIGS-fwv,MARLBORO MN 2PK DEALS,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,647845,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
168143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,Cigarette Premium,168143-2,14.00,,_,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,2. B2G1F VAP CIGS,BUYDOWNS PREMIUM CIGS-fwv,MARLBORO MN 2PK DEALS,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,647845,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168227,n,I/A MRLBRO RED LABEL BX 3PK DEAL,,g,501 01 800 Vap,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,168227-1,7.00,c,_0168227,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,MARLB 3PK DEALS (ALL),Flavor Type-***,Regular,IKB KEY (POG)-***,647876,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
168227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,TOB Cigarettes,168227-3,21.00,u,_028200170958,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,MARLB 3PK DEALS (ALL),Flavor Type-***,Regular,IKB KEY (POG)-***,647876,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,,,,c,_2820017095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,TOB Cigarettes,168227-10,70.00,u,_028200529312,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,MARLB 3PK DEALS (ALL),Flavor Type-***,Regular,IKB KEY (POG)-***,647876,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,,,,c,_2820052931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168578,n,z-I/A ZIG ZAG MN BX,,g,501 01 000 Unclassified,Count,,National Tobacco,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,y,n,,,Each,1,Cigarette Premium,168578-1,7.00,,_,Brand-***,Zig Zag,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Menthol,IKB KEY (POG)-***,647922,Manufacturer-***,National Tobacco,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Eby Aurora,Transfer Group,,,,,,,,
168578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,Cigarette Premium,168578-10,70.00,,_,Brand-***,Zig Zag,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Menthol,IKB KEY (POG)-***,647922,Manufacturer-***,National Tobacco,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168581,n,z-I/A CAMEL WIDE MN BX B1G1F,,g,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,y,n,,,Each,1,Cigarette Premium,168581-1,7.00,,_,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,BUYDOWNS PREMIUM CIGS-fwv,VAP B1G1F,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,647925,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
169639,n,USA GOLD DK GREEN BX 100,,g,501 01 116 USA Gold,Count,,Commonwealth,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,169639-1,7.00,c,_9050000014,Brand-***,Usa Gold,BUYDOWN SUB-GENERIC-fwv,USA GOLD CARTON,BUYDOWN SUB-GENERIC-fwv,USA GOLD PACK,BUYDOWN SUB-GENERIC-fwv,USA GOLD PACK w$.40 OFF,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Menthol,IKB KEY (POG)-***,648198,Manufacturer-***,ITG,Product Size-***,Misc. Cigarettes,Product Type-***,Menthol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM - 501 Cigs Authorized,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,
169639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_905143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_9060000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_906143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_090500000143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_090600000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,TOB Cigarettes,169639-10,70.00,u,_090500001140,Brand-***,Usa Gold,BUYDOWN SUB-GENERIC-fwv,USA GOLD CARTON,BUYDOWN SUB-GENERIC-fwv,USA GOLD PACK,BUYDOWN SUB-GENERIC-fwv,USA GOLD PACK w$.40 OFF,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Menthol,IKB KEY (POG)-***,648198,Manufacturer-***,ITG,Product Size-***,Misc. Cigarettes,Product Type-***,Menthol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
